Nome: SAO PAULO - INTERLAGOS
Codigo Estacao: A771
Latitude: -23.724501
Longitude: -46.677501
Altitude: 771
Situacao: Operante
Data Inicial: 2018-03-13
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-09-21;6.2;929.954167;14.729167;18.9;15.904167;15;92.708333;84;9.9;2.733333;
2019-09-22;.4;932.858333;14.366667;17.5;15.645833;15.3;92.25;82;11.4;3.720833;
2019-09-23;1.4;936.583333;10.970833;16.5;13.308333;12.1;86.166667;66;12.3;4.158333;
2019-09-24;0;932.9875;12.458333;19;15.179167;12.6;84.083333;69;7.6;2.6375;
2019-09-25;1.2;930.475;14.466667;17.9;15.670833;14.6;92.625;82;7;2.241667;
2019-09-26;0;929.458333;14.654167;18.5;16.070833;14.2;91.458333;81;5.4;1.6375;
2019-09-27;.2;930.083333;13.579167;20.9;15.9625;13.5;86.583333;56;10.8;1.991667;
2019-09-28;.2;931.491667;12.833333;17;14.220833;13.5;91.333333;78;9;2.895833;
2019-09-29;.2;928.766667;13.125;23.7;16.291667;13.1;82.416667;56;9.1;2.2875;
2019-09-30;0;927.991667;13.941667;24.6;17.475;13.7;81;48;11.2;2.529167;
2019-10-01;0;927.029167;14.9625;31.3;20.304167;14.5;74.458333;32;8.7;1.933333;
2019-10-02;0;925.854167;14.654167;34;23.754167;17.6;60.625;23;7.4;1.529167;
2019-10-03;0;928.3875;14.825;25.2;19.383333;16.5;76.041667;44;10;2.541667;
2019-10-04;0;928.691667;15.1875;28.1;19.416667;15.2;78.333333;42;9.2;2.375;
2019-10-05;0;925.583333;15.175;33.5;22.5875;15.5;69.791667;24;8.1;1.770833;
2019-10-06;0;927.583333;16.158333;21.3;18.175;17;88.208333;73;9.6;2.879167;
2019-10-07;13.4;928.866667;16.075;19.5;17.083333;16;93.875;85;11;2.466667;
2019-10-08;.4;929.216667;15.816667;18.5;16.695833;15.4;94.666667;87;6.6;2.154167;
2019-10-09;3.8;930.208333;15.929167;19;16.7;15.6;95.208333;86;7.5;2.516667;
2019-10-10;0;929.75;16.45;24.5;18.458333;15.8;88.666667;68;8.2;2.354167;
2019-10-11;.2;928.958333;17.383333;29.4;20.570833;16.7;83.708333;43;9.6;1.629167;
2019-10-12;0;928.066667;17.045833;32.3;24.029167;18.5;69.25;26;8.4;1.35;
2019-10-13;0;926.433333;15.933333;34.6;26.008333;19.5;57.958333;23;8.9;1.4125;
2019-10-14;0;927.516667;17.220833;30.3;22.7;19;73.125;34;10.1;2.316667;
2019-10-15;0;930.604167;17.125;22.4;19.254167;18.2;87.625;75;7.9;2.791667;
2019-10-16;1.8;930.7125;17.170833;23.8;19.433333;17.6;87.291667;64;8;2.654167;
2019-10-17;.2;929.5125;18.054167;26.6;20.683333;17.8;85.833333;57;10;2.6;
2019-10-18;3.2;927.7625;19.2125;31.8;22.65;18.4;83.291667;42;6.7;1.629167;
2019-10-19;1.8;928.508333;18.183333;25.9;20.791667;18.9;85.625;62;9.1;2.829167;
2019-10-20;.2;928.133333;13.220833;19;15.658333;14.1;85.791667;68;9.9;3.145833;
2019-10-21;0;924.5875;13.275;19.5;15.766667;14;85.333333;70;7.6;2.091667;
2019-10-22;.4;924.379167;15.3125;22.4;17.791667;14.8;86;66;7.5;1.9625;
2019-10-23;0;927.833333;15.4375;23.4;18.5875;16.2;82.625;60;10.1;2.816667;
2019-10-24;.4;927.408333;16.733333;26.7;19.55;16.8;84.625;55;8.2;2.045833;
2019-10-25;.2;927.7875;16.75;26.3;19.3375;15.9;86.166667;57;10;2.0875;
2019-10-26;0;928.591667;17.604167;24.8;19.995833;17.7;86.541667;65;8.6;2.429167;
2019-10-27;0;926.854167;16.9375;35.1;24.391667;18.3;68.875;21;8.8;1.745833;
2019-10-28;9.2;925.7;17.116667;32.9;24.05;18.1;68.458333;34;13;2.166667;
2019-10-29;0;924.5125;17.5625;31.2;24.591667;20.7;66.166667;42;8.3;1.45;
2019-10-30;0;925.558333;18.2;33.5;24.95;19.9;69.826087;33;8.8;1.983333;
2019-10-31;0;927.908333;18.7;25.4;21.425;18.6;84.875;67;7.8;2.083333;
2019-11-01;0;929.604167;18.204167;25;20.879167;18.4;85.125;68;10.2;2.8875;
2019-11-02;0;927.920833;18.326087;29.2;22.079167;18.1;81.913043;47;10;2.3125;
2019-11-03;0;923.658333;17.791667;35.1;25.425;18.6;68.25;28;8.4;1.65;
2019-11-04;0;923.15;19.620833;36.4;23.795833;19.9;80.583333;27;8.8;1.970833;
2019-11-05;1.8;924.375;19.041667;30.8;23.75;20.9;76.625;49;13.2;2.470833;
2019-11-06;18;928.608333;16.966667;19.7;18.008333;18;93.625;83;9.7;2.791667;
2019-11-07;.2;926.729167;16.925;21.7;18.266667;16.5;92.041667;75;8.3;2.258333;
2019-11-08;.6;925.441667;18.116667;21.3;19.141667;17.9;93.791667;85;5.7;1.520833;
2019-11-09;0;926.241667;19.1125;25.5;20.679167;18.8;91.166667;73;9.4;2.4625;
2019-11-10;0;926.616667;19.420833;24.6;21.35;19.3;89.083333;73;9.3;1.216667;
2019-11-11;4.6;927.933333;18.0125;20.8;18.9875;18.4;94.083333;86;9.9;2.5875;
2019-11-12;2.6;929.15;16.75;21.7;18.066667;16.7;92.208333;79;10.6;3.683333;
2019-11-13;0;927;16.8;25.9;19.420833;16.9;85.5;57;9.6;2.633333;
2019-11-14;2.2;923.029167;19.05;26.8;21.770833;18;85.416667;62;11.9;2;
2019-11-15;15.8;922.116667;17.129167;20.8;18.6;16.9;91.333333;74;9.3;2.133333;
2019-11-16;4;923.616667;13.825;21.8;16.766667;13.5;83.708333;63;7.7;2.0375;
2019-11-17;0;925.520833;13.291667;22;17.141667;13.8;79.041667;60;10.6;2.658333;
2019-11-18;0;927.9625;15.6;21.5;17.291667;15.4;90;75;8.1;2.9375;
2019-11-19;0;928.783333;17.320833;22.9;18.7125;17;91.875;76;8.7;2.591667;
2019-11-20;0;928.7375;17.716667;23.3;19.35;17.5;90.666667;75;9.2;2.4375;
2019-11-21;0;927.570833;17.8875;26.4;20.8625;17.2;84;58;10.2;2.320833;
2019-11-22;0;924.745833;18.429167;32.5;23.025;18.7;77.541667;40;9.8;1.520833;
2019-11-23;2;924.225;18.225;29.7;21.475;18.8;82.875;54;11.4;2.508333;
2019-11-24;9;928.220833;13.004167;19.1;15.733333;13.8;84.375;61;11.5;3.625;
2019-11-25;0;927.6625;12.55;20.7;16.054167;13.7;80.166667;65;9.2;3.1625;
2019-11-26;0;926.233333;15.541667;26.1;18.904167;15.1;81.833333;59;9.3;2.420833;
2019-11-27;.6;923.579167;18.245833;27.6;21.341667;17.1;83.375;60;12.8;1.308333;
2019-11-28;36.2;925.383333;17.4625;20.4;18.558333;18.6;93.375;82;9.5;2.558333;
2019-11-29;.6;926.754167;14.416667;21.1;16.8125;14.7;86.291667;66;9.7;3.208333;
2019-11-30;.2;924.5625;17.686957;30.1;20.708333;16;86.043478;52;8.4;1.675;
2019-12-01;.2;924.304167;19.1875;30.4;23.520833;18.5;78.291667;39;9;1.991667;
2019-12-02;.8;927.216667;15.4;20.2;17.233333;15.9;89.125;78;9;3.020833;
2019-12-03;0;926.554167;14.358333;18.6;16.241667;13.6;88.708333;79;8.5;2.675;
2019-12-04;0;925.533333;17.329167;27.7;19.875;15.6;85.958333;60;8.3;1.9875;
2019-12-05;.4;922.558333;20.066667;31.3;22.9375;18.8;85.375;53;12.3;1.720833;
2019-12-06;25.2;923.3375;17.141667;21.6;18.633333;16.1;91.291667;76;7.5;2.054167;
2019-12-07;0;926.020833;14.991667;24.5;19.3125;15.7;78;47;9.2;2.545833;
2019-12-08;0;926.804167;13.333333;25.1;18.75;12.7;72.833333;45;8.6;2.291667;
2019-12-09;0;925.679167;16.958333;25.9;19.325;16;87.041667;61;7.6;1.466667;
2019-12-10;1;925.283333;18.995833;25.8;20.379167;17.8;92.083333;69;7.3;.954167;
2019-12-11;25.6;923.983333;18.916667;25.5;20.6375;18.4;90.333333;67;7;1.270833;
2019-12-12;7.4;922.533333;18.458333;29.7;22.591667;17.5;79.375;53;8;1.529167;
2019-12-13;0;925.7;19.766667;28;21.825;19.8;88.583333;59;8.7;1.883333;
2019-12-14;24.6;930.4625;19.366667;25.6;21.183333;19.8;89.666667;71;9.6;2.55;
2019-12-15;6.4;928.495833;19.704167;31.4;23.8375;19.2;79.458333;49;8.8;1.9;
2019-12-16;0;925.1625;18.758333;33.7;25.579167;20.8;69.25;37;9.9;1.829167;
2019-12-17;0;924.841667;18.55;30.8;22.5125;19.8;79.875;47;8.3;1.6375;
2019-12-18;7.2;926.754167;18.6375;21.7;19.941667;19.3;92.166667;83;8.1;1.6375;
2019-12-19;2.8;928.7625;18.154167;22.3;19.404167;18.2;92.625;79;7.6;2.2875;
2019-12-20;0;927.195833;18.791667;30;21.95;18.5;83.458333;54;8.5;1.454167;
2019-12-21;0;924.229167;18.770833;30.5;24.7875;20.5;70.791667;47;13;2.470833;
2019-12-22;0;924.416667;18.275;28.6;23.695833;20.6;72.125;55;10.4;2.004167;
2019-12-23;0;925.6375;18.695833;27.9;21.733333;20.6;83.416667;55;9.1;1.495833;
2019-12-24;22.4;926.979167;17.991667;25.2;20.670833;18;85.375;60;9.5;2.404167;
2019-12-25;0;926.7875;17.691667;31.5;22.358333;18.7;77.291667;31;9.3;2.05;
2019-12-26;0;928.166667;18.341667;26.7;21.654167;17.9;82;64;9.2;2.15;
2019-12-27;0;929.208333;18.8;25.9;21.241667;18.5;86.416667;65;8.8;2.458333;
2019-12-28;0;928.354167;19.466667;28.1;22.558333;20.1;83.333333;65;9.2;2.3875;
2019-12-29;0;926.895833;19.129167;26.6;22.158333;18.6;83.583333;64;9.3;2.1625;
2019-12-30;0;924.758333;18.554167;28.8;22.2375;18.1;80.75;53;10;2.204167;
2019-12-31;0;923.295833;18.5875;32.6;23.320833;19.3;76.791667;38;8;1.7;
2020-01-01;0;921.641667;19.3;34.5;25.704167;20.6;70.208333;35;8.6;1.733333;
2020-01-02;2.6;921.895833;20.125;29.6;22.133333;20.5;89.125;57;12;1.55;
2020-01-03;34;924.595833;18.0625;23;19.841667;18.7;89.75;72;9.7;2.329167;
2020-01-04;0;923.191667;18.375;24.8;20.2;17.9;89.666667;71;10.1;1.65;
2020-01-05;4.2;922.020833;18.3;24.8;20.083333;17.2;89.708333;74;8.5;1.554167;
2020-01-06;3;921.9875;18.991667;31.4;23.595833;18.6;77.958333;44;9.5;1.745833;
2020-01-07;0;923.541667;19.816667;33.4;25.9375;20;71.666667;42;9.7;1.833333;
2020-01-08;25.4;924.6;21.017391;31.2;23.5375;19.5;88.478261;54;12;1.595833;
2020-01-09;48.4;925.391667;21.325;29.1;23.758333;20.9;87.166667;61;7;1.6;
2020-01-10;5.4;924.9;21.770833;31.5;25.4875;21.4;81.833333;50;6.7;1.170833;
2020-01-11;.2;923.975;21.782609;34.1;26.258333;22;79.304348;45;9.7;1.383333;
2020-01-12;0;926.416667;21.0625;26.2;23.191667;21.8;88.041667;77;7.6;1.720833;
2020-01-13;2.2;928.458333;19.279167;24.4;20.8875;19.6;90.666667;75;8.7;2.641667;
2020-01-14;4.6;928.283333;18.016667;24.6;20.4875;18.7;86.041667;69;9;2.625;
2020-01-15;0;925.854167;19.5875;31.9;23.329167;19.6;80.625;49;9;1.695833;
2020-01-16;0;926.4;21.0875;34.4;25.5;22.1;78.666667;38;11.3;1.641667;
2020-01-17;43;930.779167;17.95;22.9;19.195833;17.7;92.708333;81;10.2;3.720833;
2020-01-18;1.4;931.433333;17.1625;21.1;18.575;16.8;91.708333;82;9.5;3.195833;
2020-01-19;0;929.0375;18.283333;23.7;20.354167;18.6;88.25;72;8.7;2.366667;
2020-01-20;0;926.5375;17.691667;23.7;20.05;18.9;86.583333;68;9.6;2.833333;
2020-01-21;0;923.779167;16.458333;24.9;19.9375;16.7;81.375;56;9.1;2.608333;
2020-01-22;0;923.091667;17.116667;24.3;19.583333;17.2;86.083333;67;9.6;2.75;
2020-01-23;.4;921.870833;16.816667;20.3;19.045833;18.4;86.958333;76;7.9;1.991667;
2020-01-24;5.4;920.116667;17.029167;22.5;18.620833;17;90.625;76;10.4;2.066667;
2020-01-25;4.8;922.945833;16.745833;24.6;19.6375;15.8;84.333333;57;7.8;1.7375;
2020-01-26;.2;924.679167;14.9375;28.6;21.908333;15.9;69.041667;34;8.1;1.608333;
2020-01-27;0;924.783333;13.029167;33.1;23.7375;16.1;54.916667;23;7.6;1.333333;
2020-01-28;0;925.458333;15.766667;31.5;23.525;18.9;63.875;34;9.8;1.8375;
2020-01-29;6.4;925.9125;19.766667;32;24.325;19.3;77.833333;47;11.3;1.820833;
2020-01-30;48.8;926.420833;20.965217;32.8;24.408333;20.5;83.695652;51;17.5;2.2875;
2020-01-31;5.6;926.358333;20.454167;30.1;24.391667;20.8;79.833333;57;12.3;2.095833;
2020-02-01;.4;927.141667;21.0375;28.5;22.904167;21.4;89.666667;65;8.3;1.766667;
2020-02-02;41.2;927.820833;20.258333;25.9;21.5125;19.9;92.916667;73;10.2;1.504167;
2020-02-03;37.6;927.554167;19.5;24;20.395833;19.5;94.708333;83;11.6;1.979167;
2020-02-04;20.8;927.516667;19.570833;25.3;20.866667;18.5;92.541667;72;11.6;2.066667;
2020-02-05;10.2;926.7;20.058333;28.5;21.916667;19.8;89.916667;60;7.9;1.370833;
2020-02-06;.2;926.891667;19.725;27.2;22.416667;19.5;85.208333;62;9.3;1.633333;
2020-02-07;0;926.075;19.420833;27.4;22.5;20.7;84.041667;54;7.4;1.616667;
2020-02-08;15.4;925.6375;19.3375;30.6;23.433333;19.9;80;47;8.6;1.466667;
2020-02-09;13.4;925.145833;20.116667;30.4;23.620833;19.5;82.625;54;14;2.025;
2020-02-10;84.4;927.275;19.170833;22;19.85;19.5;95.833333;89;8.5;2.1875;
2020-02-11;11;928.966667;16.258333;19.8;17.566667;15.5;92.125;80;9.2;3.254167;
2020-02-12;.4;928.554167;16.295833;20;17.9625;16.9;90.041667;78;10.9;3.020833;
2020-02-13;.2;927.6875;17.595833;24.2;19.783333;16.9;87.791667;70;9.4;2.454167;
2020-02-14;1.2;927.8125;17.570833;24.1;19.595833;16.4;88.541667;70;8.8;2.675;
2020-02-15;.2;926.391667;18.658333;32.2;22.5875;18;80.666667;39;8.1;1.529167;
2020-02-16;0;925.929167;19.925;31.8;22.5375;18.8;86.625;46;9.1;1.2875;
2020-02-17;0;925.920833;20.625;30.9;23.591667;20.2;84.375;50;8.2;1.729167;
2020-02-18;0;925.883333;20.708333;33.2;25.558333;20.8;77;46;8;1.6;
2020-02-19;9.6;924.379167;20.779167;33.3;24.55;20.9;81.375;47;8.7;1.516667;
2020-02-20;7.2;924.054167;21.1375;32;24.275;21;83.958333;50;9.7;1.266667;
2020-02-21;1.2;925.591667;19.879167;23.8;21.508333;20.8;90.583333;82;6.8;1.783333;
2020-02-22;3.8;928.041667;16.920833;20;18.341667;17.3;91.583333;81;9.7;2.558333;
2020-02-23;0;930.295833;15.304167;21;17.791667;16;85.625;70;8.7;2.879167;
2020-02-24;0;927.925;17.141667;25.1;20.125;17.4;83.708333;65;8.3;1.820833;
2020-02-25;7.4;925.658333;19.933333;30.3;22.579167;19.1;86.25;58;7.5;1.704167;
2020-02-26;22;922.416667;20.841667;26.7;22.008333;20.6;93.291667;74;10;1.8625;
2020-02-27;35.6;926.2;15.970833;21.5;17.4125;15.3;91.666667;69;9.2;2.575;
2020-02-28;.6;929.191667;15.858333;19.6;17.591667;16.4;89.708333;80;8.3;2.779167;
2020-02-29;2.4;929.070833;18.333333;22.6;19.55;17.3;92.875;80;8.8;1.979167;
2020-03-01;1;930.091667;16.8875;20.8;18.045833;16.1;93.125;79;10;3.5375;
2020-03-02;5.6;929.370833;17.458333;22.7;18.691667;17.3;92.708333;75;11.9;3.4625;
2020-03-03;25.6;927.741667;16.804167;21.6;18.0125;16.4;92.791667;80;11.4;2.641667;
2020-03-04;1.2;927.525;16.008333;23.7;18.6125;15.5;85.416667;62;8;1.929167;
2020-03-05;0;929.158333;15.629167;23.5;18.404167;15.3;84.875;59;9.3;1.941667;
2020-03-06;.4;929.020833;15.216667;23.2;18.65;15.3;81.708333;56;8.3;2.495833;
2020-03-07;0;927.279167;15.645833;24.1;19.2625;15.8;80.458333;57;9.1;2.45;
2020-03-08;0;927.270833;16.566667;25.1;19.004167;15.6;86.5;63;8.3;1.933333;
2020-03-09;.8;929.05;17.725;25.8;20.8375;17.7;83.083333;61;9.4;2.091667;
2020-03-10;0;929.1375;18.075;28;21.491667;17.4;82.125;50;9.4;1.970833;
2020-03-11;0;928.216667;17.741667;25.8;20.95;17.1;82.791667;61;8.3;2.229167;
2020-03-12;0;928.7875;17.804167;26.4;20.929167;17.4;83.166667;61;7.5;1.966667;
2020-03-13;0;928.975;18.1;27.2;20.904167;17;84.666667;61;9.1;1.8125;
2020-03-14;0;929.4625;18.816667;27.8;22.125;18.4;82.458333;58;8.8;2.083333;
2020-03-15;0;927.75;19.129167;32.8;24.45;19.4;74.291667;41;6.9;1.366667;
2020-03-16;0;926.8125;18.708333;32.1;24.329167;19.8;72.083333;47;6.7;1.441667;
2020-03-17;11.8;927.783333;19.358333;29.5;22.170833;19.5;85.125;50;8.4;2.0125;
2020-03-18;0;927.295833;19.379167;31.3;22.325;18.3;85.166667;44;9.8;1.5125;
2020-03-19;0;923.7875;20.7625;30.4;24.525;21.1;81;52;7.5;1.204167;
2020-03-20;1.4;922.075;19.691667;27.8;21.691667;19.8;88.833333;63;7.3;1.6875;
2020-03-21;9.6;925.316667;17.529167;22.3;19.575;18.3;88.208333;73;8.1;2.545833;
2020-03-22;0;929.204167;16.25;23.5;19.508333;17.1;82.375;58;10.1;2.779167;
2020-03-23;.6;931.4875;14.933333;23.1;19.041667;15.6;78.375;51;9.8;3.1125;
2020-03-24;.2;930.75;15.220833;23.2;19.066667;15.9;79.166667;59;9.7;2.95;
2020-03-25;0;929.183333;14.983333;23.7;18.658333;15.3;80.25;55;9.1;2.383333;
2020-03-26;0;928.7125;14.945833;24.9;18.641667;14;80.416667;51;8.6;2.2125;
2020-03-27;0;928.3875;15.725;26;19.4;15.5;80.541667;45;9;2.279167;
2020-03-28;0;929.2625;17.404167;27.6;20.825;17;81.958333;49;8.6;1.958333;
2020-03-29;1.6;930.045833;19;27.3;21.525;18.8;86.708333;59;7.6;1.270833;
2020-03-30;8;929.266667;18.791667;26.6;21.391667;18.9;86.083333;56;8.4;1.6875;
2020-03-31;.2;927.741667;18.145833;26.5;20.633333;17.4;86.375;59;8.4;1.595833;
2020-04-01;.2;928.191667;17.925;25.2;20.575;17.1;85.666667;63;8.1;2.045833;
2020-04-02;0;926.083333;18.308696;31.6;23.895833;19;74.304348;42;8.7;1.654167;
2020-04-03;0;921.741667;17.208333;29.6;22.554167;20.5;72.25;49;9.5;1.745833;
2020-04-04;0;925.2875;15.008333;23.6;18.383333;14.9;81.5;54;8.5;2.116667;
2020-04-05;0;928.220833;15.254167;25.4;18.866667;15.2;81.166667;48;9;1.9625;
2020-04-06;0;927.4;16.208333;31.5;22.370833;15.6;72.083333;34;8.2;1.25;
2020-04-07;.8;927.591667;17.675;24;19.870833;18;87.583333;65;8.4;2.220833;
2020-04-08;.8;928.8625;15.741667;19.1;17.2;16.2;91.125;79;7.7;2.75;
2020-04-09;0;928.175;12.8625;21.2;16.733333;13.4;79.125;51;8;2.483333;
2020-04-10;.2;927.783333;12.925;22.4;16.820833;12.6;79.583333;45;7.8;1.929167;
2020-04-11;0;928.425;13.9875;21.9;17.1875;15.4;81.791667;62;8.2;2.366667;
2020-04-12;0;930.208333;14.15;22.2;17.85;15.9;79.708333;54;8.5;2.675;
2020-04-13;0;929.320833;14.5;23.6;17.6625;13.5;82.708333;56;7.6;1.9;
2020-04-14;0;924.0875;15.4875;23.8;19.3125;16.1;79.375;59;9.7;1.604167;
2020-04-15;0;925.716667;14.920833;26.9;20.204167;16;74.041667;43;9.6;1.458333;
2020-04-16;0;930.358333;15.308333;25.9;18.341667;14.8;83.791667;51;8.2;1.5;
2020-04-17;0;933.591667;14.2375;20.7;16.920833;14.7;84.708333;67;8.5;2.454167;
2020-04-18;0;933.65;14.629167;22.4;17.3375;15.2;84.791667;59;8.8;2.791667;
2020-04-19;0;932.995833;14.941667;22.3;18.070833;15;82.75;61;8.8;2.3625;
2020-04-20;0;931.754167;14.8625;23.6;18.1;14.1;82.625;57;7.9;1.9875;
2020-04-21;0;930.095833;14.7625;26.5;18.333333;13.8;81.625;39;8.5;1.5625;
2020-04-22;0;929.25;14.929167;23;17.608333;14.4;85.375;52;8.6;1.725;
2020-04-23;.2;929.283333;15.379167;22.8;18.1375;14.1;84.875;61;8.8;1.975;
2020-04-24;0;930.625;16.445833;25;19.416667;16.1;83.833333;57;8;2.15;
2020-04-25;0;931.629167;15.745833;28.2;20.304167;16.6;78.083333;40;8;1.4625;
2020-04-26;.2;932.570833;15.275;26.8;20.254167;15.9;76.25;37;7.9;1.579167;
2020-04-27;.2;934.366667;15.108333;23.4;18.5;15.4;82.291667;50;9.4;2.641667;
2020-04-28;0;933.229167;15.158333;26.2;19.558333;16.2;77.958333;40;7.8;1.883333;
2020-04-29;0;931.570833;14.2375;27.5;19.983333;15.1;74.291667;35;6.8;1.108333;
2020-04-30;0;929.908333;14.558333;28.3;20.670833;15.2;71.125;40;5.9;.916667;
2020-05-01;0;930.7125;17.041667;27.7;20.0375;16.4;84.458333;49;6.1;.983333;
2020-05-02;0;928.916667;17.05;25.9;19.379167;17.7;87.625;55;9.6;1.820833;
2020-05-03;.2;930.579167;12.579167;20.4;16.5;14.2;78.541667;58;8.8;2.683333;
2020-05-04;0;928.779167;12.775;21.8;16.4125;13.2;80.291667;52;8.6;1.795833;
2020-05-05;0;926.208333;11.054167;28.2;19.2875;13.1;65.458333;24;10.8;1.445833;
2020-05-06;0;926.154167;12.5375;27.7;19.283333;16.2;66.791667;36;7.8;1.279167;
2020-05-07;7.4;931.075;11.804167;16.7;13.575;12.2;89.125;76;11.1;3.058333;
2020-05-08;.2;934.145833;12.0875;18.5;14.354167;11.7;86.583333;69;8.7;2.175;
2020-05-09;.2;933.866667;11.7625;22.9;16.091667;12.4;77.791667;41;7.5;1.7375;
2020-05-10;0;932.283333;12.133333;25;17.158333;12.6;75.583333;37;7;1.379167;
2020-05-11;0;931.120833;11.5625;26.4;18.445833;12.8;66.291667;39;8;1.2125;
2020-05-12;0;929.220833;11.645833;27.4;18.508333;12.5;67.916667;33;8.7;1.216667;
2020-05-13;0;926.6125;12.8;24.9;18.808333;14;69.791667;44;10.1;1.429167;
2020-05-14;4;928.070833;15.166667;21.2;17.35;16.3;87.375;66;8;1.4375;
2020-05-15;3;931.120833;13.6125;16.1;14.9375;13.9;91.833333;82;7.5;2.65;
2020-05-16;0;929.708333;13.245833;23.4;16.995833;13.8;80.25;42;6.9;1.45;
2020-05-17;.2;930.491667;11.904167;25.3;16.5875;12.3;79.875;20;5.9;1.133333;
2020-05-18;.4;932.591667;12.979167;23.5;15.604167;10.2;86.583333;34;7.7;1.454167;
2020-05-19;0;934.566667;14.808333;23.6;17.816667;14.3;83.708333;51;9.5;2.070833;
2020-05-20;0;933.825;15.145833;25;18.5625;15.2;82.291667;46;6.5;1.625;
2020-05-21;0;931.5375;14.4;26.9;19.345833;15;75.958333;41;6.1;1.116667;
2020-05-22;0;928.0875;13.958333;26.8;20.270833;15;69.041667;43;10.5;1.645833;
2020-05-23;.2;925.8625;15.5375;22.3;19.741667;18.3;77.25;57;13.5;2.6125;
2020-05-24;0;928.4875;8.775;17.8;13.745833;10.9;72.166667;57;11.3;2.670833;
2020-05-25;0;925.925;7.15;20.6;13.908333;9.4;66.666667;37;13.2;2.6625;
2020-05-26;0;925.966667;6.3125;20.9;14.129167;8.9;61.333333;36;11.6;1.7875;
2020-05-27;0;928.729167;7.654167;20.1;13.204167;8.2;70.875;43;6.6;1.495833;
2020-05-28;0;931.508333;10.220833;19.1;13.320833;9.5;82.875;58;6.4;1.733333;
2020-05-29;.2;931.3875;11.195833;23.6;15.5125;11.1;78.875;39;5.3;1.329167;
2020-05-30;.2;930;10.133333;26.4;17.066667;10.9;69.916667;31;7.7;1.075;
2020-05-31;0;929.266667;8.3375;26;17.2625;11;60.041667;27;6.8;.9875;
2020-06-01;0;928.358333;10.0125;27;17.775;11.7;62.875;37;6.4;1.3375;
2020-06-02;0;928.8625;14.6625;17.4;15.720833;14.6;93.458333;88;6.2;1.104167;
2020-06-03;4.8;931.0125;15.054167;20.6;16.329167;14.7;92.458333;73;5.6;1.2;
2020-06-04;.2;933.35;16.129167;20.8;17.270833;15.7;93.166667;77;5.5;1.4125;
2020-06-05;1.2;932.520833;16.954167;22.5;18.7875;17;89.583333;73;5.4;1.291667;
2020-06-06;0;929.4875;16.154167;24.4;20.179167;17.6;78.5;58;9.1;1.629167;
2020-06-07;15.8;930.241667;15.783333;26.1;20.15;17.3;78.791667;38;7.3;1.316667;
2020-06-08;.2;930.3;15.954167;27.7;19.883333;15.1;80.25;48;5.5;.8125;
2020-06-09;0;928.575;17.625;25.4;20.425;16.9;84.75;63;7.7;1.133333;
2020-06-10;.2;927.156522;17.047826;28.3;20.669565;17.1;80.956522;50;7.6;1.26087;
2020-06-11;.2;927.720833;15.35;29.1;22.329167;18.1;66.791667;42;12.5;1.779167;
2020-06-12;0;928.233333;15.175;29.1;21.725;16.6;68.708333;39;7.4;1.0125;
2020-06-13;0;929.8375;14.966667;29.2;21.445833;16.3;69.833333;39;7.9;1.170833;
2020-06-14;1.6;935.441667;15.033333;20.7;15.916667;15.4;94.625;64;9.7;3.1875;
2020-06-15;.8;937.308333;14.65;18.6;15.791667;13.6;93.041667;81;7.9;2.670833;
2020-06-16;0;936.9375;14.604167;21.7;17.366667;15.7;84.333333;63;7.5;2.004167;
2020-06-17;0;934.816667;14.191667;23.5;18.358333;16;77.875;51;6.5;1.5375;
2020-06-18;0;931.908333;12.083333;25.8;18.375;13.2;69.25;42;8.6;1.6;
2020-06-19;0;931.3;12.433333;26.7;19.2875;13.8;66.791667;41;9.4;1.233333;
2020-06-20;0;931.791667;12.845833;28.6;19.704167;13.3;68.166667;33;7.7;1.145833;
2020-06-21;0;931.225;14.1;28.2;20.35;15.3;70.291667;41;7.8;1.245833;
2020-06-22;0;931.65;12.55;27.2;19.7625;14.6;66.041667;35;5.9;1.0375;
2020-06-23;0;929.458333;11.483333;25.6;19.0125;14.3;64.625;35;5.2;.970833;
2020-06-24;0;927.7875;9.995833;26.6;18.8;12.8;58.166667;37;11.1;1.570833;
2020-06-25;0;926.933333;12.845833;27.4;20.375;14.9;63.666667;42;12.9;2.116667;
2020-06-26;5;929.558333;15.195833;22.9;16.933333;15.8;90.291667;55;8.9;1.883333;
2020-06-27;55;928.054167;13.458333;15.5;14.25;13.8;95.125;85;8.9;2.0625;
2020-06-28;18.4;932.225;12.408333;16.8;13.35;11.7;94.166667;78;7.9;1.9;
2020-06-29;1.2;932.633333;12.983333;19.7;15.133333;12.8;87.75;64;7.7;2.133333;
